NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,036,2018,847971,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,847979,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,847981,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,847982,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,847989,     15.00,      0.00,      5.00,      3.75,0,1,0,3,4,4
H5,036,2018,847990,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,848010,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848030,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848041,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848049,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848050,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848060,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848071,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848079,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848130,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848140,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848180,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,848190,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,848210,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,848220,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,848230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848240,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,036,2018,848250,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848280,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848291,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,848299,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,848310,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,848320,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848330,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,848340,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,036,2018,848350,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,036,2018,848360,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,848390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848410,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,848420,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848490,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,848610,     10.00,      0.00,      5.00,      2.50,0,2,0,2,4,4
H5,036,2018,848620,     12.50,      0.00,      5.00,      2.50,0,2,0,3,5,5
H5,036,2018,848630,     12.50,      0.00,      5.00,      2.50,0,2,0,3,5,5
H5,036,2018,848640,     32.50,      0.00,      5.00,      2.95,0,3,0,8,11,11
H5,036,2018,848690,     35.00,      0.00,      5.00,      3.18,0,3,0,8,11,11
H5,036,2018,848710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,848790,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850131,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850132,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850133,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850134,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850140,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850151,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850152,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850153,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850161,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850162,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850163,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850164,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850211,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850212,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850213,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,850220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850231,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,850239,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,850240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850300,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850421,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850422,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850423,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850431,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850432,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850433,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850434,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850440,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,850450,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,850490,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,850511,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850519,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850660,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850680,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850710,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,850720,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850730,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850740,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850750,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850760,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850780,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850790,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,850811,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850819,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850860,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850870,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,850940,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,850980,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,850990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851130,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851140,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,851150,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,851180,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851190,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851290,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,851310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851420,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851430,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,851440,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851490,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,851511,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851519,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,851521,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851529,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851531,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851539,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851580,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851590,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,851610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851621,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851629,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851631,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851632,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851633,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851640,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851660,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851671,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851672,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851679,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851680,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851690,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851718,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851762,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851769,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851770,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851810,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851821,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851822,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851829,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851830,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851840,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851850,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,851890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851920,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,851930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,851981,     15.00,      0.00,      5.00,      2.50,0,3,0,3,6,6
H5,036,2018,851989,     10.00,      0.00,      5.00,      2.50,0,2,0,2,4,4
H5,036,2018,852110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852321,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852349,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852359,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852380,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852550,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852580,     15.00,      0.00,      5.00,      3.75,0,1,0,3,4,4
H5,036,2018,852610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852691,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852692,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852713,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852719,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852721,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,852729,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852791,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852792,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852799,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852842,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852849,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852852,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852859,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852862,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852869,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852871,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,852872,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,852873,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,852910,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,852990,     15.00,      0.00,      5.00,      3.00,0,2,0,3,5,5
H5,036,2018,853010,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853080,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853090,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853110,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,853120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853190,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853510,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853521,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853529,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853530,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853540,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,853590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853630,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853641,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853649,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853650,     15.00,      0.00,      5.00,      3.75,0,1,0,3,4,4
H5,036,2018,853661,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853669,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,853670,     30.00,      0.00,      5.00,      4.29,0,1,0,6,7,7
H5,036,2018,853690,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,853710,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,853720,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,853810,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,853890,     30.00,      0.00,      5.00,      3.75,0,2,0,6,8,8
H5,036,2018,853910,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,853921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853922,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853929,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853931,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853932,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853939,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,853941,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853949,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,853950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,853990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854060,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854071,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854079,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854081,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854089,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854091,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854099,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854320,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854330,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,036,2018,854370,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854390,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H5,036,2018,854411,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854419,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854420,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854442,     10.00,      0.00,      5.00,      2.50,0,2,0,2,4,4
H5,036,2018,854449,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H5,036,2018,854460,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,854470,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854690,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,036,2018,854790,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,854810,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,036,2018,854890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,036,2018,860110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860290,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860400,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860500,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860630,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,036,2018,860691,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
